sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251106132107_TOP,conn4,20251106132107_TOP.png,OK,0.4513143897056579,0.2089881300926208,0.4513663947582245,0.1364549249410629,20251106132107
20251106132107_TOP,conn5,20251106132107_TOP.png,OK,0.4995520114898681,0.2415786683559417,0.4738284051418304,0.2377811670303344,20251106132107
20251106132107_TOP,conn6,20251106132107_TOP.png,PARTIAL OCCLUSION,0.4738605916500091,0.2631131410598755,0.5406785011291504,0.2657574117183685,20251106132107
20251106132107_TOP,conn7,20251106132107_TOP.png,OK,0.3776097297668457,0.2623571753501892,0.424682468175888,0.2635857760906219,20251106132107
20251106132107_TOP,conn8,20251106132107_TOP.png,OK,0.3706714808940887,0.2638874053955078,0.4493082463741302,0.2603921890258789,20251106132107
20251106132107_TOP,conn9,20251106132107_TOP.png,OK,0.4722837209701538,0.2991752624511719,0.5795470476150513,0.2969655692577362,20251106132107
20251106132144_TOP,conn1,20251106132144_TOP.png,OK,0.5289320945739746,0.2542241215705871,0.5112456679344177,0.2258392721414566,20251106132144
20251106132144_TOP,conn2,20251106132144_TOP.png,OK,0.4609655141830444,0.2680586278438568,0.4287871420383453,0.2213088870048523,20251106132144
20251106132144_TOP,conn3,20251106132144_TOP.png,OK,0.6036447882652283,0.2553856372833252,0.7297406792640686,0.1680562049150467,20251106132144
20251106132144_TOP,conn4,20251106132144_TOP.png,PARTIAL OCCLUSION,0.4605673253536224,0.2121137976646423,0.4362598359584808,0.1725135147571563,20251106132144
20251106132144_TOP,conn5,20251106132144_TOP.png,PARTIAL OCCLUSION,0.5531705617904663,0.2414353936910629,0.5999343991279602,0.2171825170516967,20251106132144
20251106132144_TOP,conn6,20251106132144_TOP.png,OCCLUSION,0.4015775322914123,0.2603738009929657,0.4532628357410431,0.2476036548614502,20251106132144
20251106132144_TOP,conn7,20251106132144_TOP.png,OK,0.3690878450870514,0.262361466884613,0.4247759580612182,0.2453939616680145,20251106132144
20251106132144_TOP,conn8,20251106132144_TOP.png,OK,0.3658716380596161,0.2763879597187042,0.4579890966415405,0.2758185863494873,20251106132144
20251106132144_TOP,conn9,20251106132144_TOP.png,OK,0.5134595632553101,0.3088904321193695,0.6328290700912476,0.3098174631595611,20251106132144
20251106132219_TOP,conn1,20251106132219_TOP.png,OK,0.5416281223297119,0.2696210443973541,0.5178593993186951,0.2012220621109008,20251106132219
20251106132219_TOP,conn2,20251106132219_TOP.png,OK,0.4552426338195801,0.2680016756057739,0.4544144868850708,0.2544339597225189,20251106132219
20251106132219_TOP,conn3,20251106132219_TOP.png,OK,0.6042535305023193,0.2402404546737671,0.7423726320266724,0.1259216219186782,20251106132219
20251106132219_TOP,conn4,20251106132219_TOP.png,OK,0.4470033645629883,0.2063415795564651,0.4253457486629486,0.1424159109592437,20251106132219
20251106132219_TOP,conn5,20251106132219_TOP.png,PARTIAL OCCLUSION,0.5253760814666748,0.2566418945789337,0.5084465742111206,0.2501127123832702,20251106132219
20251106132219_TOP,conn6,20251106132219_TOP.png,PARTIAL OCCLUSION,0.5951098203659058,0.2758314311504364,0.5862745642662048,0.2453299611806869,20251106132219
20251106132219_TOP,conn7,20251106132219_TOP.png,OK,0.3808215260505676,0.2586769461631775,0.399074375629425,0.2381956577301025,20251106132219
20251106132219_TOP,conn8,20251106132219_TOP.png,OK,0.3533220887184143,0.2756226062774658,0.4475449621677398,0.2762022614479065,20251106132219
20251106132219_TOP,conn9,20251106132219_TOP.png,OK,0.4663931429386139,0.2897463142871856,0.5745466351509094,0.2865888476371765,20251106132219
20251106132256_TOP,conn1,20251106132256_TOP.png,OK,0.5186405181884766,0.2615065276622772,0.4972645938396454,0.1931093782186508,20251106132256
20251106132256_TOP,conn2,20251106132256_TOP.png,OK,0.4590034484863281,0.2706055045127868,0.4399605691432953,0.2656495273113251,20251106132256
20251106132256_TOP,conn3,20251106132256_TOP.png,OK,0.6077671647071838,0.2502769529819488,0.7271233201026917,0.1315341144800186,20251106132256
20251106132256_TOP,conn4,20251106132256_TOP.png,PARTIAL OCCLUSION,0.4335528910160064,0.2054015696048736,0.4288161098957062,0.1469638645648956,20251106132256
20251106132256_TOP,conn5,20251106132256_TOP.png,OK,0.5199402570724487,0.243117481470108,0.5346112847328186,0.2286797016859054,20251106132256
20251106132256_TOP,conn6,20251106132256_TOP.png,OK,0.4941228032112121,0.2756115794181824,0.5160995125770569,0.2373164594173431,20251106132256
20251106132256_TOP,conn7,20251106132256_TOP.png,OK,0.3724474012851715,0.2621292769908905,0.421757310628891,0.2498986423015594,20251106132256
20251106132256_TOP,conn8,20251106132256_TOP.png,OK,0.380579262971878,0.2777867317199707,0.4704537093639374,0.280573159456253,20251106132256
20251106132256_TOP,conn9,20251106132256_TOP.png,OK,0.488187700510025,0.3147860765457153,0.6211844682693481,0.320151686668396,20251106132256
20251106132332_TOP,conn1,20251106132332_TOP.png,OK,0.5627761483192444,0.2742237746715545,0.5134804248809814,0.2100052684545517,20251106132332
20251106132332_TOP,conn2,20251106132332_TOP.png,OK,0.4666032195091247,0.2697341442108154,0.4581989049911499,0.2253324836492538,20251106132332
20251106132332_TOP,conn3,20251106132332_TOP.png,OK,0.5879663228988647,0.2385442405939102,0.6806284785270691,0.1489426642656326,20251106132332
20251106132332_TOP,conn4,20251106132332_TOP.png,OCCLUSION,0.4618172347545624,0.2305113971233368,0.5115401148796082,0.2385639399290084,20251106132332
20251106132332_TOP,conn5,20251106132332_TOP.png,OK,0.5376858711242676,0.2373002022504806,0.5021470785140991,0.2531854212284088,20251106132332
20251106132332_TOP,conn6,20251106132332_TOP.png,OCCLUSION,0.5181935429573059,0.2486279159784317,0.5148667693138123,0.2106453627347946,20251106132332
20251106132332_TOP,conn7,20251106132332_TOP.png,OK,0.3490119576454162,0.2544983327388763,0.3486936688423157,0.2336359918117523,20251106132332
20251106132332_TOP,conn8,20251106132332_TOP.png,OK,0.3606273233890533,0.2626623809337616,0.4625660479068756,0.2590964138507843,20251106132332
20251106132332_TOP,conn9,20251106132332_TOP.png,OK,0.477555513381958,0.2973214983940124,0.609908938407898,0.302705317735672,20251106132332
20251106132408_TOP,conn1,20251106132408_TOP.png,OK,0.5543763041496277,0.2708527147769928,0.534300684928894,0.2163083553314209,20251106132408
20251106132408_TOP,conn2,20251106132408_TOP.png,OK,0.4713248312473297,0.2704099118709564,0.4463298320770263,0.262561172246933,20251106132408
20251106132408_TOP,conn3,20251106132408_TOP.png,OK,0.5939424633979797,0.2381644397974014,0.7185074090957642,0.1372052729129791,20251106132408
20251106132408_TOP,conn4,20251106132408_TOP.png,OK,0.4523872137069702,0.2019602060317993,0.4613720178604126,0.1346103698015213,20251106132408
20251106132408_TOP,conn5,20251106132408_TOP.png,OK,0.5238066911697388,0.246263176202774,0.5262241959571838,0.2481560558080673,20251106132408
20251106132408_TOP,conn6,20251106132408_TOP.png,OK,0.4793710708618164,0.2804172337055206,0.5228481292724609,0.259428471326828,20251106132408
20251106132408_TOP,conn7,20251106132408_TOP.png,OK,0.386807918548584,0.2682989537715912,0.4291877448558807,0.2567534446716308,20251106132408
20251106132408_TOP,conn8,20251106132408_TOP.png,OK,0.3707455098628998,0.2651254832744598,0.4457144141197204,0.264354795217514,20251106132408
20251106132408_TOP,conn9,20251106132408_TOP.png,OK,0.4830160439014435,0.2915757298469543,0.5723499059677124,0.2905716300010681,20251106132408
20251106132445_TOP,conn1,20251106132445_TOP.png,OK,0.562183141708374,0.2701157033443451,0.5621906518936157,0.2178023308515548,20251106132445
20251106132445_TOP,conn2,20251106132445_TOP.png,OK,0.4577215015888214,0.276690274477005,0.4565955102443695,0.2590240240097046,20251106132445
20251106132445_TOP,conn3,20251106132445_TOP.png,OK,0.580284833908081,0.2407525479793548,0.6815295219421387,0.1504404544830322,20251106132445
20251106132445_TOP,conn4,20251106132445_TOP.png,PARTIAL OCCLUSION,0.453669935464859,0.2140935510396957,0.4711520373821258,0.1650365442037582,20251106132445
20251106132445_TOP,conn5,20251106132445_TOP.png,OK,0.5239896178245544,0.2368775457143783,0.5503029227256775,0.2467588037252426,20251106132445
20251106132445_TOP,conn6,20251106132445_TOP.png,PARTIAL OCCLUSION,0.5072603821754456,0.2936561703681946,0.5818220973014832,0.2657686769962311,20251106132445
20251106132445_TOP,conn7,20251106132445_TOP.png,OK,0.3788590431213379,0.2651476860046386,0.4134584963321686,0.2520987093448639,20251106132445
20251106132445_TOP,conn8,20251106132445_TOP.png,OK,0.3666976690292358,0.2631523013114929,0.4507340788841247,0.2512334883213043,20251106132445
20251106132445_TOP,conn9,20251106132445_TOP.png,OK,0.4796357750892639,0.2926282286643982,0.5932725071907043,0.2822201550006866,20251106132445
20251106132520_TOP,conn1,20251106132520_TOP.png,OK,0.5502274036407471,0.2619220614433288,0.549401044845581,0.2166476100683212,20251106132520
20251106132520_TOP,conn2,20251106132520_TOP.png,OK,0.4583606123924255,0.2688052356243133,0.4370822012424469,0.2359411716461181,20251106132520
20251106132520_TOP,conn3,20251106132520_TOP.png,OK,0.5985913872718811,0.2429848313331604,0.7171506285667419,0.1420759260654449,20251106132520
20251106132520_TOP,conn4,20251106132520_TOP.png,OK,0.4578689932823181,0.1980859041213989,0.4439819753170013,0.1516284942626953,20251106132520
20251106132520_TOP,conn5,20251106132520_TOP.png,OK,0.5299607515335083,0.2502367794513702,0.5225167274475098,0.2624843120574951,20251106132520
20251106132520_TOP,conn6,20251106132520_TOP.png,OK,0.4728288650512695,0.2997923493385315,0.5145640969276428,0.2722846567630768,20251106132520
20251106132520_TOP,conn7,20251106132520_TOP.png,OK,0.3699621260166168,0.2573997974395752,0.4177506566047668,0.2575782239437103,20251106132520
20251106132520_TOP,conn8,20251106132520_TOP.png,OK,0.3859612047672272,0.2662475705146789,0.4699057042598724,0.2561495304107666,20251106132520
20251106132520_TOP,conn9,20251106132520_TOP.png,OK,0.4984199404716491,0.2971887588500976,0.5903270244598389,0.2860086858272552,20251106132520
20251106132557_TOP,conn1,20251106132557_TOP.png,OK,0.5690605640411377,0.2767921388149261,0.5100411772727966,0.2080885916948318,20251106132557
20251106132557_TOP,conn2,20251106132557_TOP.png,OK,0.4727777540683746,0.2738975882530212,0.4494896233081817,0.2598855793476105,20251106132557
20251106132557_TOP,conn3,20251106132557_TOP.png,OK,0.5992336869239807,0.2406491488218307,0.7386555075645447,0.1198445335030555,20251106132557
20251106132557_TOP,conn4,20251106132557_TOP.png,OK,0.4377748072147369,0.2031961679458618,0.4321604669094085,0.1297280937433242,20251106132557
20251106132557_TOP,conn5,20251106132557_TOP.png,PARTIAL OCCLUSION,0.4935505092144012,0.2348158359527588,0.5040938854217529,0.2732589542865753,20251106132557
20251106132557_TOP,conn6,20251106132557_TOP.png,OK,0.4448464512825012,0.2915587127208709,0.5044921636581421,0.2606286108493805,20251106132557
20251106132557_TOP,conn7,20251106132557_TOP.png,OK,0.3848654329776764,0.2677717804908752,0.4463108777999878,0.2517664134502411,20251106132557
20251106132557_TOP,conn8,20251106132557_TOP.png,OK,0.393884539604187,0.2707545757293701,0.46223184466362,0.2684260606765747,20251106132557
20251106132557_TOP,conn9,20251106132557_TOP.png,OK,0.4873254895210266,0.2955105602741241,0.6092790961265564,0.2898807525634765,20251106132557
20251106132635_TOP,conn1,20251106132635_TOP.png,OK,0.5673223733901978,0.2756688296794891,0.5299819111824036,0.2167502045631408,20251106132635
20251106132635_TOP,conn2,20251106132635_TOP.png,OK,0.4654498696327209,0.2700915932655334,0.4411672055721283,0.2528756558895111,20251106132635
20251106132635_TOP,conn3,20251106132635_TOP.png,OK,0.6002222299575806,0.235587403178215,0.6987175941467285,0.1378991603851318,20251106132635
20251106132635_TOP,conn4,20251106132635_TOP.png,PARTIAL OCCLUSION,0.4717280864715576,0.2452118247747421,0.510047972202301,0.2101715058088302,20251106132635
20251106132635_TOP,conn5,20251106132635_TOP.png,OK,0.5481314063072205,0.2391048669815063,0.5451034903526306,0.2530827522277832,20251106132635
20251106132635_TOP,conn6,20251106132635_TOP.png,OK,0.5255661606788635,0.2783854007720947,0.5898053050041199,0.267756313085556,20251106132635
20251106132635_TOP,conn7,20251106132635_TOP.png,OK,0.3717575073242187,0.2640067636966705,0.3978193998336792,0.2542329132556915,20251106132635
20251106132635_TOP,conn8,20251106132635_TOP.png,OK,0.373615562915802,0.2640909850597381,0.4691884815692901,0.2647342979907989,20251106132635
20251106132635_TOP,conn9,20251106132635_TOP.png,OK,0.4889998733997345,0.2934190034866333,0.6081288456916809,0.2851529717445373,20251106132635
20251106132710_TOP,conn1,20251106132710_TOP.png,OK,0.5506629347801208,0.2723227739334106,0.5642694234848022,0.2147225439548492,20251106132710
20251106132710_TOP,conn2,20251106132710_TOP.png,OK,0.4754115641117096,0.2670440673828125,0.4528258740901947,0.249839186668396,20251106132710
20251106132710_TOP,conn3,20251106132710_TOP.png,OK,0.5871306657791138,0.2464217245578766,0.7023215889930725,0.1438646465539932,20251106132710
20251106132710_TOP,conn4,20251106132710_TOP.png,PARTIAL OCCLUSION,0.4381733536720276,0.2089551985263824,0.4261485934257507,0.1574956327676773,20251106132710
20251106132710_TOP,conn5,20251106132710_TOP.png,OCCLUSION,0.5247814655303955,0.2475738525390625,0.5365719795227051,0.2434833496809005,20251106132710
20251106132710_TOP,conn6,20251106132710_TOP.png,OCCLUSION,0.4952634274959564,0.300385057926178,0.481564462184906,0.2708144783973694,20251106132710
20251106132710_TOP,conn7,20251106132710_TOP.png,OK,0.393756091594696,0.288161963224411,0.4099555909633636,0.2745749950408935,20251106132710
20251106132710_TOP,conn8,20251106132710_TOP.png,OK,0.3907594084739685,0.2617422640323639,0.4230747520923614,0.2489502429962158,20251106132710
20251106132710_TOP,conn9,20251106132710_TOP.png,PARTIAL OCCLUSION,0.4765734374523163,0.2924566268920898,0.5850398540496826,0.2625514268875122,20251106132710
20251106132747_TOP,conn1,20251106132747_TOP.png,OK,0.5711857080459595,0.2727301716804504,0.6727495193481445,0.209499329328537,20251106132747
20251106132747_TOP,conn2,20251106132747_TOP.png,OK,0.4759754240512848,0.2790493965148926,0.5212664604187012,0.2851814031600952,20251106132747
20251106132747_TOP,conn3,20251106132747_TOP.png,OK,0.5921802520751953,0.2425349950790405,0.7260178327560425,0.1372774988412857,20251106132747
20251106132747_TOP,conn4,20251106132747_TOP.png,PARTIAL OCCLUSION,0.3917808830738067,0.2018756568431854,0.3703930079936981,0.143319085240364,20251106132747
20251106132747_TOP,conn5,20251106132747_TOP.png,OCCLUSION,0.481718361377716,0.2619606852531433,0.5281164646148682,0.2479710429906845,20251106132747
20251106132747_TOP,conn6,20251106132747_TOP.png,OK,0.4909322261810303,0.2920593619346618,0.565924882888794,0.2538124620914459,20251106132747
20251106132747_TOP,conn7,20251106132747_TOP.png,OK,0.3822506666183471,0.264158695936203,0.4080595970153808,0.2610022723674774,20251106132747
20251106132747_TOP,conn8,20251106132747_TOP.png,OK,0.3809705376625061,0.2667436599731445,0.4447638392448425,0.258547306060791,20251106132747
20251106132747_TOP,conn9,20251106132747_TOP.png,OK,0.4820921421051025,0.2871909737586975,0.5784000158309937,0.2811801731586456,20251106132747
20251106132824_TOP,conn1,20251106132824_TOP.png,OK,0.5513108968734741,0.271765649318695,0.514308750629425,0.2205701917409896,20251106132824
20251106132824_TOP,conn2,20251106132824_TOP.png,OK,0.4647726118564605,0.2654569149017334,0.4348553121089935,0.2305561006069183,20251106132824
20251106132824_TOP,conn3,20251106132824_TOP.png,OK,0.5966399312019348,0.2316722124814987,0.7260159850120544,0.1244042813777923,20251106132824
20251106132824_TOP,conn4,20251106132824_TOP.png,OK,0.4570253491401672,0.2117763608694076,0.4436597228050232,0.1545691043138504,20251106132824
20251106132824_TOP,conn5,20251106132824_TOP.png,OK,0.5295702815055847,0.241912692785263,0.5086457133293152,0.2482572942972183,20251106132824
20251106132824_TOP,conn6,20251106132824_TOP.png,PARTIAL OCCLUSION,0.5639580488204956,0.298611044883728,0.6022893190383911,0.2624619007110595,20251106132824
20251106132824_TOP,conn7,20251106132824_TOP.png,PARTIAL OCCLUSION,0.3357625603675842,0.2553029358386993,0.3422419428825378,0.2489827573299408,20251106132824
20251106132824_TOP,conn8,20251106132824_TOP.png,OK,0.4377900660037994,0.2685136198997497,0.4245592057704925,0.2675211727619171,20251106132824
20251106132824_TOP,conn9,20251106132824_TOP.png,PARTIAL OCCLUSION,0.4775353968143463,0.2888513505458832,0.5667976140975952,0.3055672645568847,20251106132824
20251106132900_TOP,conn1,20251106132900_TOP.png,OK,0.5636584162712097,0.2800821959972381,0.5380702018737793,0.2157566398382187,20251106132900
20251106132900_TOP,conn2,20251106132900_TOP.png,OK,0.4647373557090759,0.2729931771755218,0.4426049888134002,0.2508618831634521,20251106132900
20251106132900_TOP,conn3,20251106132900_TOP.png,OK,0.5889377593994141,0.2390969842672348,0.7051533460617065,0.1414805799722671,20251106132900
20251106132900_TOP,conn4,20251106132900_TOP.png,PARTIAL OCCLUSION,0.4367381334304809,0.2137513607740402,0.4629065096378326,0.1475751996040344,20251106132900
20251106132900_TOP,conn5,20251106132900_TOP.png,PARTIAL OCCLUSION,0.5383044481277466,0.2606901526451111,0.5648394823074341,0.2603193521499634,20251106132900
20251106132900_TOP,conn6,20251106132900_TOP.png,OK,0.5332907438278198,0.2938796579837799,0.6314676403999329,0.2259590327739715,20251106132900
