sample_id,connector_name,filename,label,gray_mean,gray_std,band_mean,band_std,board_id
20251119084900_TOP,conn4,20251119084900_TOP.png,OK,0.4573281705379486,0.1966389715671539,0.4587520956993103,0.128456711769104,20251119084900
20251119084935_TOP,conn4,20251119084935_TOP.png,OK,0.4710091054439544,0.2279418557882309,0.4681169390678406,0.1881595104932785,20251119084935
20251119085012_TOP,conn4,20251119085012_TOP.png,OK,0.4450199604034424,0.20210662484169,0.458504170179367,0.1484434604644775,20251119085012
20251119085050_TOP,conn4,20251119085050_TOP.png,OCCLUSION,0.4663271009922027,0.2336291670799255,0.462760716676712,0.204474002122879,20251119085050
20251119085124_TOP,conn4,20251119085124_TOP.png,PARTIAL OCCLUSION,0.4733341634273529,0.2405149042606353,0.4733969271183014,0.2094234079122543,20251119085124
20251119085200_TOP,conn4,20251119085200_TOP.png,OCCLUSION,0.483336329460144,0.2459608167409896,0.4411793053150177,0.222758412361145,20251119085200
20251119085236_TOP,conn4,20251119085236_TOP.png,OCCLUSION,0.452812135219574,0.2175303548574447,0.4733141362667084,0.1711120903491974,20251119085236
20251119085312_TOP,conn4,20251119085312_TOP.png,OK,0.4820341169834137,0.2393798828125,0.4903952777385711,0.1951432079076767,20251119085312
20251119085350_TOP,conn4,20251119085350_TOP.png,OCCLUSION,0.460857480764389,0.2193246036767959,0.4919964671134949,0.1935027837753296,20251119085350
20251119085424_TOP,conn4,20251119085424_TOP.png,OK,0.4651724994182586,0.2050124555826187,0.4831734001636505,0.1528726816177368,20251119085424
20251119085502_TOP,conn4,20251119085502_TOP.png,OK,0.4726199507713318,0.2049914598464965,0.4895578026771545,0.1365154236555099,20251119085502
20251119085538_TOP,conn4,20251119085538_TOP.png,OK,0.4642271995544433,0.2099475115537643,0.4827849566936493,0.1412454098463058,20251119085538
20251119085613_TOP,conn4,20251119085613_TOP.png,PARTIAL OCCLUSION,0.446839839220047,0.20536570250988,0.4595952928066253,0.159537985920906,20251119085613
20251119085652_TOP,conn4,20251119085652_TOP.png,OCCLUSION,0.470396876335144,0.2305566221475601,0.4751230478286743,0.1992827802896499,20251119085652
20251119085727_TOP,conn4,20251119085727_TOP.png,OK,0.4590902328491211,0.2230870723724365,0.4784744381904602,0.1632699221372604,20251119085727
20251120141147_TOP,conn4,20251120141147_TOP.png,OK,0.460214763879776,0.1951612085103988,0.4533655941486358,0.1296360045671463,20251120141147
20251120141222_TOP,conn4,20251120141222_TOP.png,OK,0.4614993333816528,0.1914655119180679,0.4760442972183227,0.1460399627685547,20251120141222
20251120141259_TOP,conn4,20251120141259_TOP.png,OK,0.457529604434967,0.2011524140834808,0.4525158405303955,0.1223005875945091,20251120141259
20251120141335_TOP,conn4,20251120141335_TOP.png,OK,0.4541462063789367,0.2057738155126571,0.4561179876327514,0.1229944974184036,20251120141335
20251120141413_TOP,conn4,20251120141413_TOP.png,PARTIAL OCCLUSION,0.4526022970676422,0.2155881971120834,0.4556727707386017,0.1738549321889877,20251120141413
20251120141448_TOP,conn4,20251120141448_TOP.png,OK,0.4568095505237579,0.2034420371055603,0.47348353266716,0.1304515898227691,20251120141448
20251120141522_TOP,conn4,20251120141522_TOP.png,OK,0.4576615691184997,0.2057783752679824,0.4608576595783233,0.1218249127268791,20251120141522
20251120141602_TOP,conn4,20251120141602_TOP.png,OCCLUSION,0.4444791972637176,0.2097546458244323,0.452993243932724,0.2015414834022522,20251120141602
20251120141637_TOP,conn4,20251120141637_TOP.png,OK,0.4548194408416748,0.204936683177948,0.4652244448661804,0.1266161948442459,20251120141637
20251120141713_TOP,conn4,20251120141713_TOP.png,OK,0.4518093466758728,0.197937786579132,0.4540668725967407,0.1217574700713157,20251120141713
20251120141750_TOP,conn4,20251120141750_TOP.png,OK,0.4474054872989654,0.1979829967021942,0.4476787149906158,0.1141761243343353,20251120141750
20251120142801_TOP,conn4,20251120142801_TOP.png,OK,0.4569704234600067,0.1981369405984878,0.4607355892658233,0.1211040541529655,20251120142801
20251120142838_TOP,conn4,20251120142838_TOP.png,OK,0.4794718325138092,0.2323399186134338,0.4836016297340393,0.1912920624017715,20251120142838
20251120142913_TOP,conn4,20251120142913_TOP.png,OK,0.4533863961696625,0.2038202732801437,0.4745060503482818,0.1288596242666244,20251120142913
20251120142950_TOP,conn4,20251120142950_TOP.png,OK,0.4636291563510895,0.1976820230484008,0.4668090939521789,0.1216926947236061,20251120142950
20251120143927_TOP,conn4,20251120143927_TOP.png,OK,0.4577067196369171,0.1956718116998672,0.4617789089679718,0.1202210560441017,20251120143927
20251120144004_TOP,conn4,20251120144004_TOP.png,OK,0.457365483045578,0.2033043354749679,0.4676030576229095,0.1307914555072784,20251120144004
20251120144040_TOP,conn4,20251120144040_TOP.png,OCCLUSION,0.4930972456932068,0.2442495375871658,0.4926494061946869,0.2165513187646865,20251120144040
20251120144114_TOP,conn4,20251120144114_TOP.png,OK,0.4613003432750702,0.2325615435838699,0.4562097787857055,0.2052250057458877,20251120144114
20251120144153_TOP,conn4,20251120144153_TOP.png,OK,0.4716718792915344,0.2107865363359451,0.4926518201828003,0.1592574715614318,20251120144153
20251120144228_TOP,conn4,20251120144228_TOP.png,OK,0.4588155150413513,0.2020686715841293,0.4741705656051636,0.1365150362253189,20251120144228
20251120144300_TOP,conn4,20251120144300_TOP.png,OK,0.4525968730449676,0.1955086439847946,0.4588136076927185,0.11248230189085,20251120144300
20251120144337_TOP,conn4,20251120144337_TOP.png,OK,0.4585933685302734,0.1943441480398178,0.4644626975059509,0.1246026828885078,20251120144337
20251120144413_TOP,conn4,20251120144413_TOP.png,OK,0.4544059634208679,0.1962862908840179,0.4571059644222259,0.124945655465126,20251120144413
20251120144451_TOP,conn4,20251120144451_TOP.png,OK,0.4537916779518127,0.1955793797969818,0.4583674371242523,0.1121736168861389,20251120144451
20251120144526_TOP,conn4,20251120144526_TOP.png,OK,0.4559352099895477,0.2016584277153015,0.4700199663639068,0.1366825848817825,20251120144526
20251120144603_TOP,conn4,20251120144603_TOP.png,OK,0.4618822634220123,0.2063193619251251,0.4717285931110382,0.1422748565673828,20251120144603
20251120144639_TOP,conn4,20251120144639_TOP.png,OK,0.4521679580211639,0.1961222440004348,0.4622463881969452,0.1245941147208213,20251120144639
20251120144717_TOP,conn4,20251120144717_TOP.png,OK,0.4527890682220459,0.2032827883958816,0.4700696468353271,0.1374034285545349,20251120144717
20251120144751_TOP,conn4,20251120144751_TOP.png,OK,0.4676547646522522,0.2149221301078796,0.4941228926181793,0.1419183611869812,20251120144751
20251120144830_TOP,conn4,20251120144830_TOP.png,OK,0.4431795477867126,0.2021887153387069,0.4469755589962005,0.1322417110204696,20251120144830
20251120144906_TOP,conn4,20251120144906_TOP.png,OK,0.4602429866790771,0.1976438015699386,0.4701974093914032,0.135066881775856,20251120144906
20251120144941_TOP,conn4,20251120144941_TOP.png,OK,0.450154185295105,0.203607827425003,0.4544188976287842,0.14966781437397,20251120144941
20251120145019_TOP,conn4,20251120145019_TOP.png,OK,0.4573144912719726,0.202937364578247,0.4685910642147064,0.1314095258712768,20251120145019
20251120145056_TOP,conn4,20251120145056_TOP.png,OK,0.4488182365894317,0.1979579329490661,0.4509146213531494,0.1307756751775741,20251120145056
20251120145131_TOP,conn4,20251120145131_TOP.png,OK,0.4825652539730072,0.2229816317558288,0.5022158026695251,0.180187240242958,20251120145131
20251120145207_TOP,conn4,20251120145207_TOP.png,OK,0.4601149559020996,0.2102584987878799,0.492498517036438,0.1439715921878814,20251120145207
20251120145244_TOP,conn4,20251120145244_TOP.png,OCCLUSION,0.4533066749572754,0.2140768319368362,0.4696338474750519,0.1856914460659027,20251120145244
20251120145321_TOP,conn4,20251120145321_TOP.png,OCCLUSION,0.4744903743267059,0.237266793847084,0.4835263788700104,0.2058357298374176,20251120145321
20251120145354_TOP,conn4,20251120145354_TOP.png,OCCLUSION,0.4491862952709198,0.2312577813863754,0.4688895642757416,0.2172621339559555,20251120145354
20251120145433_TOP,conn4,20251120145433_TOP.png,OK,0.462345689535141,0.2173996865749359,0.4800155162811279,0.1698459088802337,20251120145433
20251120145511_TOP,conn4,20251120145511_TOP.png,OK,0.4677763879299164,0.191232219338417,0.4845981299877167,0.1296743154525756,20251120145511
20251120145545_TOP,conn4,20251120145545_TOP.png,OK,0.46712127327919,0.2042450606822967,0.4798986613750458,0.138849601149559,20251120145545
20251120145621_TOP,conn4,20251120145621_TOP.png,OK,0.4559495747089386,0.2002415508031845,0.4658869206905365,0.1176457554101944,20251120145621
20251120145659_TOP,conn4,20251120145659_TOP.png,OK,0.4327913224697113,0.1948311924934387,0.4544316530227661,0.1322160959243774,20251120145659
20251120145736_TOP,conn4,20251120145736_TOP.png,PARTIAL OCCLUSION,0.4587836861610412,0.2130886912345886,0.4604616165161133,0.1790637075901031,20251120145736
20251120145812_TOP,conn4,20251120145812_TOP.png,OK,0.4520927667617798,0.1934683471918106,0.4492533206939697,0.1294279396533966,20251120145812
20251120145848_TOP,conn4,20251120145848_TOP.png,OK,0.4551365673542022,0.2006090730428695,0.4626088738441467,0.1249789744615554,20251120145848
20251120145923_TOP,conn4,20251120145923_TOP.png,OCCLUSION,0.4618904888629913,0.241894781589508,0.5013362169265747,0.2132935374975204,20251120145923
20251120150000_TOP,conn4,20251120150000_TOP.png,OCCLUSION,0.4654679000377655,0.2346498519182205,0.4558061957359314,0.2173291742801666,20251120150000
20251120150038_TOP,conn4,20251120150038_TOP.png,PARTIAL OCCLUSION,0.4637186229228973,0.2106753885746002,0.4735232889652252,0.1727195829153061,20251120150038
20251120150113_TOP,conn4,20251120150113_TOP.png,OK,0.451747715473175,0.2035887688398361,0.4719519019126892,0.1245963424444198,20251120150113
20251120150149_TOP,conn4,20251120150149_TOP.png,OK,0.4513192474842071,0.2039504647254943,0.4487082958221435,0.1320096403360366,20251120150149
20251120150225_TOP,conn4,20251120150225_TOP.png,OK,0.4597733616828918,0.2238706648349762,0.4767573475837707,0.1717692166566848,20251120150225
20251120150301_TOP,conn4,20251120150301_TOP.png,OCCLUSION,0.4831553399562835,0.2548723816871643,0.4965591728687286,0.2245027422904968,20251120150301
20251120150338_TOP,conn4,20251120150338_TOP.png,PARTIAL OCCLUSION,0.4548584222793579,0.2238721251487732,0.466757982969284,0.1804486364126205,20251120150338
20251120150412_TOP,conn4,20251120150412_TOP.png,PARTIAL OCCLUSION,0.4569013118743896,0.2010494470596313,0.4726990461349487,0.1707711666822433,20251120150412
20251120150450_TOP,conn4,20251120150450_TOP.png,OCCLUSION,0.4671737849712372,0.2304095327854156,0.4964498877525329,0.2054801732301712,20251120150450
20251120150526_TOP,conn4,20251120150526_TOP.png,OK,0.4810222089290619,0.2359619438648224,0.4971525073051452,0.1860629767179489,20251120150526
20251120150604_TOP,conn4,20251120150604_TOP.png,OK,0.4496209919452667,0.2024235129356384,0.4790341854095459,0.1292927116155624,20251120150604
20251120150639_TOP,conn4,20251120150639_TOP.png,PARTIAL OCCLUSION,0.4559781849384308,0.2126052379608154,0.4767493009567261,0.1601130962371826,20251120150639
20251120150715_TOP,conn4,20251120150715_TOP.png,OK,0.4517843425273895,0.1884517818689346,0.4798806607723236,0.1324846893548965,20251120150715
20251120150752_TOP,conn4,20251120150752_TOP.png,OK,0.4447980225086212,0.196169838309288,0.4571230411529541,0.1251790225505828,20251120150752
20251120150830_TOP,conn4,20251120150830_TOP.png,OK,0.4484553635120392,0.208972692489624,0.4575048685073852,0.1451850533485412,20251120150830
20251120150904_TOP,conn4,20251120150904_TOP.png,OCCLUSION,0.431876927614212,0.2009525448083877,0.4537318050861358,0.1762055605649948,20251120150904
20251120150943_TOP,conn4,20251120150943_TOP.png,OK,0.4517499506473541,0.2078020423650741,0.4763045012950897,0.1362751424312591,20251120150943
20251120151019_TOP,conn4,20251120151019_TOP.png,OCCLUSION,0.4481914639472961,0.2325996607542038,0.4624100923538208,0.2069787085056305,20251120151019
20251120151054_TOP,conn4,20251120151054_TOP.png,OCCLUSION,0.4453445672988891,0.2388176769018173,0.4691886603832245,0.2110985964536667,20251120151054
20251120151130_TOP,conn4,20251120151130_TOP.png,OK,0.4451633393764496,0.1911463886499405,0.4489954710006714,0.1209747791290283,20251120151130
20251120151209_TOP,conn4,20251120151209_TOP.png,OK,0.4458144009113312,0.2056826502084732,0.466405987739563,0.1680509448051452,20251120151209
20251120151244_TOP,conn4,20251120151244_TOP.png,OK,0.4576062262058258,0.2162500321865081,0.4552019238471985,0.1665851771831512,20251120151244
20251120151319_TOP,conn4,20251120151319_TOP.png,OK,0.4582975208759308,0.1994716376066208,0.4874105751514435,0.1463660150766372,20251120151319
20251118105546_TOP,conn5,20251118105546_TOP.png,OK,0.5443444848060608,0.2317210882902145,0.5207734704017639,0.222700223326683,20251118105546
20251118105625_TOP,conn5,20251118105625_TOP.png,OK,0.5599841475486755,0.2256136983633041,0.5693641304969788,0.2263181060552597,20251118105625
20251118105700_TOP,conn5,20251118105700_TOP.png,OK,0.5552580952644348,0.2333896309137344,0.5437561869621277,0.227200835943222,20251118105700
20251118105736_TOP,conn5,20251118105736_TOP.png,PARTIAL OCCLUSION,0.5303986072540283,0.2535995543003082,0.500257670879364,0.2505289316177368,20251118105736
20251118105811_TOP,conn5,20251118105811_TOP.png,OK,0.5556387305259705,0.2311167865991592,0.5182587504386902,0.2058540880680084,20251118105811
20251118105849_TOP,conn5,20251118105849_TOP.png,OK,0.5451233386993408,0.2225994765758514,0.5189874768257141,0.211009070277214,20251118105849
20251118105924_TOP,conn5,20251118105924_TOP.png,OK,0.5524313449859619,0.2248934060335159,0.5398131608963013,0.2168477177619934,20251118105924
20251118110001_TOP,conn5,20251118110001_TOP.png,OK,0.5475195050239563,0.2263781726360321,0.5434632897377014,0.2347592562437057,20251118110001
20251118110038_TOP,conn5,20251118110038_TOP.png,OCCLUSION,0.4690312445163727,0.2512931227684021,0.4429402351379394,0.234731450676918,20251118110038
20251118110112_TOP,conn5,20251118110112_TOP.png,OK,0.5566284656524658,0.2217936366796493,0.5390863418579102,0.2222923040390014,20251118110112
20251118110150_TOP,conn5,20251118110150_TOP.png,OK,0.5618414282798767,0.2263511568307876,0.5637496709823608,0.2269537299871444,20251118110150
20251118110226_TOP,conn5,20251118110226_TOP.png,OK,0.5523055791854858,0.2346383929252624,0.5639575719833374,0.234378844499588,20251118110226
20251118110304_TOP,conn5,20251118110304_TOP.png,OK,0.5468291640281677,0.2301590591669082,0.4978567361831665,0.2306429743766784,20251118110304
20251118110340_TOP,conn5,20251118110340_TOP.png,OK,0.5585427284240723,0.2208538353443145,0.5444689989089966,0.2153795808553695,20251118110340
20251118110416_TOP,conn5,20251118110416_TOP.png,OK,0.5534123778343201,0.2303950786590576,0.5331279039382935,0.2212426662445068,20251118110416
20251118110451_TOP,conn5,20251118110451_TOP.png,OK,0.5516654253005981,0.2330395132303238,0.5541538596153259,0.2347590029239654,20251118110451
20251118110529_TOP,conn5,20251118110529_TOP.png,OK,0.5480668544769287,0.2294783294200897,0.4995986521244049,0.2306294739246368,20251118110529
20251118110605_TOP,conn5,20251118110605_TOP.png,OK,0.5194980502128601,0.273035854101181,0.5637853145599365,0.2712642848491668,20251118110605
20251118110642_TOP,conn5,20251118110642_TOP.png,OK,0.5554032921791077,0.23189677298069,0.5782130360603333,0.2476382404565811,20251118110642
20251118110717_TOP,conn5,20251118110717_TOP.png,OK,0.5313846468925476,0.2421773821115493,0.4992167949676513,0.2313232719898224,20251118110717
20251118110755_TOP,conn5,20251118110755_TOP.png,OK,0.5570317506790161,0.2254917174577713,0.5610211491584778,0.2226939350366592,20251118110755
20251118110830_TOP,conn5,20251118110830_TOP.png,OK,0.5583400130271912,0.2327384352684021,0.5341940522193909,0.2228475958108902,20251118110830
20251118110907_TOP,conn5,20251118110907_TOP.png,OK,0.550442636013031,0.2258181720972061,0.5595389008522034,0.2338243871927261,20251118110907
20251118110944_TOP,conn5,20251118110944_TOP.png,OK,0.5466603636741638,0.2285222858190536,0.5299018025398254,0.2210604697465896,20251118110944
20251118111019_TOP,conn5,20251118111019_TOP.png,OK,0.5573529601097107,0.2249507904052734,0.5520163774490356,0.2206617444753646,20251118111019
20251118111057_TOP,conn5,20251118111057_TOP.png,OK,0.5655796527862549,0.2310176938772201,0.5616300106048584,0.2082475274801254,20251118111057
20251118111131_TOP,conn5,20251118111131_TOP.png,OCCLUSION,0.5279850959777832,0.2646995484828949,0.5679736733436584,0.2604272663593292,20251118111131
20251118111209_TOP,conn5,20251118111209_TOP.png,OK,0.5739879608154297,0.2290618121623993,0.5558682084083557,0.2454504519701004,20251118111209
20251118111246_TOP,conn5,20251118111246_TOP.png,OK,0.5556955337524414,0.2306755185127258,0.5359556674957275,0.2320808619260788,20251118111246
20251118111323_TOP,conn5,20251118111323_TOP.png,OK,0.5426532626152039,0.2249443233013153,0.5173985958099365,0.2199697643518448,20251118111323
20251118111359_TOP,conn5,20251118111359_TOP.png,OK,0.537080705165863,0.227464273571968,0.5117733478546143,0.2327120304107666,20251118111359
20251118111436_TOP,conn5,20251118111436_TOP.png,OCCLUSION,0.53852778673172,0.2631687819957733,0.4940764605998993,0.2932924926280975,20251118111436
20251119082900_TOP,conn5,20251119082900_TOP.png,OK,0.5309417247772217,0.2570836842060089,0.5568515062332153,0.2555727064609527,20251119082900
